experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	NC_small.wav	"[""პატარა"", ""ტაშის დაკვრა, შემოკვრა""]"	პატარა	2	00:00:08.985	2019-01-23 12:40:25.491	55	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	clapping.wav	"[""ტაშის დაკვრა, შემოკვრა""]"	საჭმლის მომზადება	1	00:01:34.272	2019-01-23 12:41:59.815	32	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	NC_hide.wav	"[""დამალვა, დაფარვა"", ""ტაშის დაკვრა, შემოკვრა""]"	დამალვა, დაფარვა	1	00:00:04.54	2019-01-23 12:42:04.449	34	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	KD_water.wav	"[""წყალი"", ""ტაშის დაკვრა, შემოკვრა""]"	ნადირობა	2	00:00:09.111	2019-01-23 12:42:13.642	192	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	SU_snake.wav	"[""გველი"", ""ტაშის დაკვრა, შემოკვრა""]"	ბასრი	1	00:00:04.795	2019-01-23 12:42:18.496	154	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	KR_gather.wav	"[""შეკრება"", ""ტაშის დაკვრა, შემოკვრა""]"	დიდი	2	00:00:14.79	2019-01-23 12:42:33.342	118	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	TM_small.wav	"[""პატარა"", ""ტაშის დაკვრა, შემოკვრა""]"	ცუდი	1	00:00:07.583	2019-01-23 12:42:40.975	145	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	IL_dull.wav	"[""მშრალი, გამომშრალი, ყრუ, უინტერესო, მოსაწყენი"", ""ტაშის დაკვრა, შემოკვრა""]"	მშრალი, გამომშრალი, ყრუ, უინტერესო, მოსაწყენი	2	00:00:08.922	2019-01-23 12:42:49.951	159	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	KD_knife.wav	"[""დანა"", ""ტაშის დაკვრა, შემოკვრა""]"	დანა	2	00:00:08.996	2019-01-23 12:42:59.087	185	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	KR_cook.wav	"[""საჭმლის მომზადება"", ""ტაშის დაკვრა, შემოკვრა""]"	წყალი	2	00:00:10.071	2019-01-23 12:43:09.216	105	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	NC_that.wav	"[""ის"", ""ტაშის დაკვრა, შემოკვრა""]"	ხილი, ნაყოფი	2	00:00:06.863	2019-01-23 12:43:16.148	75	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	BW_knife.wav	"[""დანა"", ""ტაშის დაკვრა, შემოკვრა""]"	ირემი	1	00:00:07.107	2019-01-23 12:43:23.326	117	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	NC_this.wav	"[""ეს"", ""ტაშის დაკვრა, შემოკვრა""]"	ეს	1	00:00:05.654	2019-01-23 12:43:29.033	25	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	IL_fruit.wav	"[""ხილი, ნაყოფი"", ""ტაშის დაკვრა, შემოკვრა""]"	ხილი, ნაყოფი	1	00:00:05.247	2019-01-23 12:43:34.335	105	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	IL_sharp.wav	"[""ბასრი"", ""ტაშის დაკვრა, შემოკვრა""]"	ბავშვი	1	00:00:05.758	2019-01-23 12:43:40.146	122	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	GB_fruit.wav	"[""ხილი, ნაყოფი"", ""ტაშის დაკვრა, შემოკვრა""]"	საჭმლის მომზადება	1	00:00:03.738	2019-01-23 12:43:43.935	16	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	GB_cook.wav	"[""საჭმლის მომზადება"", ""ტაშის დაკვრა, შემოკვრა""]"	საჭმლის მომზადება	1	00:00:06.546	2019-01-23 12:43:50.531	177	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	AB_gather.wav	"[""შეკრება"", ""ტაშის დაკვრა, შემოკვრა""]"	შეკრება	1	00:00:05.509	2019-01-23 12:43:56.093	167	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	KR_eat.wav	"[""ჭამა"", ""ტაშის დაკვრა, შემოკვრა""]"	ჭამა	1	00:00:02.406	2019-01-23 12:43:58.562	175	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	SU_this.wav	"[""ეს"", ""ტაშის დაკვრა, შემოკვრა""]"	ეს	3	00:00:13.334	2019-01-23 12:44:11.945	76	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	BW_meat.wav	"[""ხორცი"", ""ტაშის დაკვრა, შემოკვრა""]"	ხორცი	1	00:00:04.733	2019-01-23 12:44:16.748	197	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	IL_bad.wav	"[""ცუდი"", ""ტაშის დაკვრა, შემოკვრა""]"	ცუდი	1	00:14:31.325	2019-01-23 12:58:48.127	16	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	NC_sharp.wav	"[""ბასრი"", ""ტაშის დაკვრა, შემოკვრა""]"	ბევრი	1	00:00:08.09	2019-01-23 12:58:56.323	139	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	IL_this.wav	"[""ეს"", ""ტაშის დაკვრა, შემოკვრა""]"	ქალი	1	00:12:21.878	2019-01-23 13:11:18.256	16	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	BW_bad.wav	"[""ცუდი"", ""ტაშის დაკვრა, შემოკვრა""]"	ცუდი	1	00:00:03.963	2019-01-23 13:11:22.334	70	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	GB_many.wav	"[""ბევრი"", ""ტაშის დაკვრა, შემოკვრა""]"	ბევრი	1	00:00:05.204	2019-01-23 13:11:27.592	38	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	IL_small.wav	"[""პატარა"", ""ტაშის დაკვრა, შემოკვრა""]"	პატარა	1	00:00:04.029	2019-01-23 13:11:31.671	22	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	clapping.wav	"[""ტაშის დაკვრა, შემოკვრა""]"	ტაშის დაკვრა	1	00:00:02.332	2019-01-23 13:11:34.055	159	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	IL_rock.wav	"[""ქვა"", ""ტაშის დაკვრა, შემოკვრა""]"	ქვა	1	00:00:04.771	2019-01-23 13:11:38.897	4	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	KD_sharp.wav	"[""ბასრი"", ""ტაშის დაკვრა, შემოკვრა""]"	ცეცხლი	1	00:00:02.703	2019-01-23 13:11:41.662	63	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	KR_tiger.wav	"[""ვეფხვი"", ""ტაშის დაკვრა, შემოკვრა""]"	ვეფხვი	1	00:00:02.762	2019-01-23 13:11:44.491	21	georgian	english	
Iconicity (GE)	ICGE_0	ICGE_0_0	2134616	2019-01-23	F	31	თბილისი	საქართველო	ქართული	ინგლისური		normal	KR_sleep.wav	"[""ძილი"", ""ტაშის დაკვრა, შემოკვრა""]"	კაცი, მამაკაცი	1	00:00:03.995	2019-01-23 13:11:48.553	43	georgian	english	
